/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_13_636.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_13_636.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_13_636.jpg, 0, 1, 0, 30.19033
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_13_741.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_13_741.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_13_741.jpg, 0, 1, 0, 30.19025
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_13_844.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_13_844.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_13_844.jpg, 0, 1, 0, 30.19025
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_13_949.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_13_949.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_13_949.jpg, -0.2096579, 1, 0, 30.17839
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_052.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_052.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_052.jpg, -0.1878122, 1, 0, 30.18823
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_156.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_156.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_156.jpg, 0, 1, 0, 30.189
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_259.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_259.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_259.jpg, 0, 1, 0, 30.19115
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_359.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_359.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_359.jpg, -0.2323769, 1, 0, 30.17763
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_464.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_464.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_464.jpg, -0.1163131, 1, 0, 30.19106
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_571.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_571.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_571.jpg, 0, 1, 0, 30.18957
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_673.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_673.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_673.jpg, 0, 1, 0, 30.19033
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_776.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_776.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_776.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_880.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_880.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_880.jpg, 0, 1, 0, 30.19035
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_14_983.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_14_983.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_14_983.jpg, -0.105747, 1, 0, 30.18755
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_089.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_089.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_089.jpg, -0.40422, 1, 0, 30.15091
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_192.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_192.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_192.jpg, -0.09381294, 1, 0, 30.19169
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_296.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_296.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_296.jpg, 0, 1, 0, 30.18935
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_396.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_396.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_396.jpg, 0, 1, 0, 30.19019
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_503.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_503.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_503.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_604.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_604.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_604.jpg, -0.2448242, 1, 0, 30.17516
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_706.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_706.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_706.jpg, -0.05825365, 1, 0, 30.191
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_806.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_806.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_806.jpg, 0, 1, 0, 30.19
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_15_909.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_15_909.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_15_909.jpg, 0, 1, 0, 30.19025
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_009.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_009.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_009.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_115.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_115.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_115.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_221.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_221.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_221.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_325.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_325.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_325.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_431.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_431.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_431.jpg, -0.03956687, 1, 0, 30.18992
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_537.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_537.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_537.jpg, -0.3354839, 1, 0, 30.1636
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_642.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_642.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_642.jpg, -0.02473176, 1, 0, 30.18995
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_746.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_746.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_746.jpg, 0, 1, 0, 30.18988
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_851.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_851.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_851.jpg, 0, 1, 0, 30.19025
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_16_954.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_16_954.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_16_954.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_058.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_058.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_058.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_164.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_164.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_164.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_265.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_265.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_265.jpg, 0, 1, 0, 30.19033
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_369.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_369.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_369.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_473.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_473.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_473.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_580.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_580.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_580.jpg, -0.0206641, 1, 0, 30.19021
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_686.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_686.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_686.jpg, -0.3186572, 1, 0, 30.1656
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_791.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_791.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_791.jpg, -0.141126, 1, 0, 30.1912
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_894.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_894.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_894.jpg, 0, 1, 0, 30.18923
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_17_996.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_17_996.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_17_996.jpg, 0, 1, 0, 30.19015
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_101.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_101.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_101.jpg, 0, 1, 0, 30.19026
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_203.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_203.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_203.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_305.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_305.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_305.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_419.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_419.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_419.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_525.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_525.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_525.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_629.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_629.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_629.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_731.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_731.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_731.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_835.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_835.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_835.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_18_937.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_18_937.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_18_937.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_040.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_040.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_040.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_145.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_145.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_145.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_250.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_250.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_250.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_354.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_354.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_354.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_459.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_459.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_459.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_560.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_560.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_560.jpg, 0, 1, 0, 30.19035
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_666.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_666.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_666.jpg, -0.2275647, 1, 0, 30.17661
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_769.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_769.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_769.jpg, -0.4026268, 1, 0, 30.15963
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_869.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_869.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_869.jpg, -0.1027046, 1, 0, 30.1918
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_19_972.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_19_972.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_19_972.jpg, 0, 1, 0, 30.18905
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_075.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_075.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_075.jpg, 0, 1, 0, 30.19024
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_181.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_181.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_181.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_283.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_283.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_283.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_384.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_384.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_384.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_485.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_485.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_485.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_585.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_585.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_585.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_689.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_689.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_689.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_795.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_795.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_795.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_897.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_897.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_897.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_20_998.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_20_998.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_20_998.jpg, 0, 1, 0, 30.19033
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_098.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_098.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_098.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_204.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_204.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_204.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_307.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_307.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_307.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_409.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_409.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_409.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_514.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_514.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_514.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_616.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_616.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_616.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_720.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_720.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_720.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_826.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_826.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_826.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_21_932.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_21_932.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_21_932.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_038.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_038.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_038.jpg, 0, 1, 0, 30.19023
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_140.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_140.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_140.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_240.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_240.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_240.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_343.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_343.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_343.jpg, -0.2107708, 1, 0, 30.17846
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_448.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_448.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_448.jpg, 0, 1, 0, 30.18972
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_551.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_551.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_551.jpg, 0, 1, 0, 29.9715
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_652.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_652.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_652.jpg, 0, 1, 0, 30.19979
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_756.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_756.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_756.jpg, 0, 1, 0, 30.42006
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_861.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_861.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_861.jpg, 0, 1, 0, 30.18837
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_22_967.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_22_967.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_22_967.jpg, 0, 1, 0, 30.18954
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_071.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_071.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_071.jpg, 0, 1, 0, 30.19001
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_173.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_173.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_173.jpg, 0, 1, 0, 30.18996
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_276.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_276.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_276.jpg, 0, 1, 0, 30.18992
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_381.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_381.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_381.jpg, -0.1442338, 1, 0, 30.18428
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_485.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_485.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_485.jpg, -0.1660738, 1, 0, 30.18771
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_590.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_590.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_590.jpg, 0, 1, 0, 30.18919
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_691.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_691.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_691.jpg, 0, 1, 0, 30.18982
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_796.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_796.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_796.jpg, 0, 1, 0, 30.18994
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_23_904.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_23_904.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_23_904.jpg, 0, 1, 0, 30.18997
